"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
66,20260475,256,20,1000,TRUE,103,"RT066_103",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,210,"RT066_210",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,61,"RT066_061",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,39,"RT066_039",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,135,"RT066_135",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,193,"RT066_193",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,219,"RT066_219",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,184,"RT066_184",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,74,"RT066_074",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
66,20260475,256,20,1000,TRUE,231,"RT066_231",12.0370243491611,19.9546760370256,13.6754783507849,2.99299176443225,1.08830555276862,5.24062283638305,15.9945896435487,0.829858999292818,17.3196822072076,7.5715326795175,0.780602711181267,8.88313227725106,8.31019612251458,4.77199909484811,7.81952917128674,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
