"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
80,20260489,256,20,1000,TRUE,66,"RT080_066",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,110,"RT080_110",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,133,"RT080_133",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,8,"RT080_008",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,235,"RT080_235",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,155,"RT080_155",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,93,"RT080_093",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,28,"RT080_028",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,191,"RT080_191",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
80,20260489,256,20,1000,TRUE,250,"RT080_250",12.2790933374387,21.1011854260223,13.5453330363287,2.97893657075792,1.11812942852433,5.11531005026472,16.823906484947,0.862985356436927,18.1764095830589,7.46926038071169,0.773176828126885,8.74817056210069,8.31760306940035,4.95637487840495,7.8585809022977,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
