"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,1.91341919681382,17.845766521606,8.51204139297928,"random",20
2,2.71887244533748,15.2381999977172,8.37622006970898,"random",20
3,1.68640219779968,15.6546977247611,7.31083827162512,"random",20
4,2.13183279186324,16.9387579963799,7.74775237943313,"random",20
5,2.66953172889997,15.3245006256294,6.94197897194398,"random",20
6,2.29255677098404,16.7973946372426,7.12119081232803,"random",20
7,1.68640219779968,16.050543563201,6.89881544820517,"random",20
8,3.60379833027762,15.202740848059,7.01895955169674,"random",20
9,1.85295767864888,16.447548411352,5.41819950004914,"random",20
10,3.77078314701121,15.8898838598585,7.21292285947764,"random",20
11,2.15727787188715,16.3131655042443,8.03334523944943,"random",20
12,3.95172205466515,15.600901801425,7.36046906890173,"random",20
13,2.29255677098404,15.535185368141,7.06135185432321,"random",20
14,1.86787669297586,16.7971160772293,6.22259858658473,"random",20
15,2.15727787188715,17.9827695324108,7.23209033884542,"random",20
16,2.23636221766347,16.5659576038724,7.89072142527515,"random",20
17,3.02598929138403,16.3043951551172,7.32981352289282,"random",20
18,3.5456936214413,16.3539113994252,7.84986885971578,"random",20
19,3.56413404405898,16.8096239157757,8.85164617800101,"random",20
20,2.08683225128217,15.8205684469201,6.28559189973875,"random",20
21,2.60069615726849,16.6652767236015,6.64058435020264,"random",20
22,2.56392109601572,16.3603003565631,6.71016480333502,"random",20
23,2.90753942718434,16.6312975956374,8.00705925717628,"random",20
24,5.26620434268682,16.0908161569234,8.06185770516259,"random",20
25,2.85886298375044,16.8554440599417,8.56559066074659,"random",20
26,2.75520115894185,15.8123689324801,7.44687530968052,"random",20
27,2.23332695674046,16.3482541799757,8.18772278115052,"random",20
28,2.38777087510135,16.5371087106366,8.0370787151426,"random",20
29,1.64222935711426,15.0171727045616,6.30136584108611,"random",20
30,2.7753278233485,18.0679283872678,8.07360045684551,"random",20
31,1.6634150107943,17.1171110743312,6.23947550306124,"random",20
32,1.70316758426932,16.0370290181916,7.62450216013853,"random",20
33,1.89178200895739,16.5931814861058,8.50763313685317,"random",20
34,3.33438860655794,15.9493305792559,7.85495270692682,"random",20
35,3.59751393059397,16.1525264770708,8.15618098142313,"random",20
36,2.70464811985523,15.5864088243452,6.92832450043856,"random",20
37,6.80055757632715,16.5646426505878,8.96309603563497,"random",20
38,4.082046780033,16.9699635503414,8.63765765569288,"random",20
39,2.25343775164981,17.7346649362515,7.89197759219147,"random",20
40,3.2713597445944,15.0602022110491,6.98663611345187,"random",20
41,1.81225716154832,16.2295095222801,7.35719832443852,"random",20
42,5.69695607846758,15.6606587061144,8.58964038586826,"random",20
43,4.2810759169879,15.8926459950384,8.26865615027528,"random",20
44,2.07883039413117,15.267158015699,7.99110838158793,"random",20
45,2.71887244533748,17.808730363891,8.47442795624062,"random",20
46,2.27230825437694,15.5591644068762,7.99361447787793,"random",20
47,3.80209563317887,15.185989577478,7.37077155336512,"random",20
48,3.4878772942911,15.0963184197002,7.53544350474261,"random",20
49,2.25343775164981,16.4021232390105,8.02420171919973,"random",20
50,2.37211918411919,15.7381888621139,7.50743200490662,"random",20
51,2.29255677098404,15.4278635115445,7.35764245111209,"random",20
52,3.59751393059397,14.9390379770921,7.53936566299005,"random",20
53,2.3682472795362,16.1029497365496,7.76178621606821,"random",20
54,3.32437660352557,16.455849712452,7.77505878385042,"random",20
55,1.64222935711426,13.960435538421,6.61662736520373,"random",20
56,2.15674176703239,17.2512248699464,7.66715160809607,"random",20
57,2.29883057032425,16.6892020496201,7.29872407348508,"random",20
58,2.29255677098404,14.4504232001252,6.95478820863782,"random",20
59,3.56434893652511,17.0003325962627,8.97288930240751,"random",20
60,2.81589584453206,15.1720705651646,7.21309313971955,"random",20
61,2.14696619859981,16.1477030797988,7.31887234636892,"random",20
62,3.01110452927176,15.5636124192191,7.82514210582815,"random",20
63,4.16274367107884,16.5680713595422,7.2053779555293,"random",20
64,3.85053449933479,15.1000211782822,8.16781224619145,"random",20
65,5.63087619346035,15.9996590262049,8.47743891024879,"random",20
66,2.28206602946927,17.5476507619148,7.42103578964759,"random",20
67,3.15785001710795,15.8217242964912,6.37330739233576,"random",20
68,2.49715111387954,16.8111439007518,8.33540395920745,"random",20
69,2.71887244533748,15.538970843708,6.93212708977291,"random",20
70,1.9633123057906,15.022556598186,5.95053548087506,"random",20
71,2.3517369999324,15.1206166367866,7.34553536699685,"random",20
72,2.58982808745003,15.067199312803,6.65434952470364,"random",20
73,2.99054127497049,15.8272220720938,7.25075747446375,"random",20
74,2.3288085375976,15.1665042522141,6.8873876916127,"random",20
75,3.64196383718774,15.9607116544381,7.83719715195617,"random",20
76,2.20480849366409,16.705829077512,7.93615427678842,"random",20
77,3.52378300294621,15.5040939887281,6.93211604792349,"random",20
78,4.28477441666345,15.2175525619703,7.21725435634273,"random",20
79,4.75504147239775,15.9417675666286,8.22690569623122,"random",20
80,2.90276156208945,15.8183076865095,7.86827241309476,"random",20
81,1.85295767864888,15.2977988474253,5.79807399245059,"random",20
82,2.96840147616231,17.5869420757836,7.3459120763346,"random",20
83,2.07883039413117,15.8967023513779,8.00625970378526,"random",20
84,1.71373926485294,15.2709037589821,7.65165011465324,"random",20
85,2.90276156208945,16.424924143193,5.89874851335621,"random",20
86,3.0203718946644,14.5448137161017,7.68389158710139,"random",20
87,2.27230825437694,15.569877957402,7.78760304388947,"random",20
88,2.3682472795362,15.6575621992914,6.77982868769625,"random",20
89,3.0203718946644,17.5912363795242,6.62505398224781,"random",20
90,2.66917909286143,15.3699956659501,8.23557882511241,"random",20
91,2.25726863471709,16.6662449613785,8.11536523848171,"random",20
92,3.86122842935738,16.7029506477594,8.21891162729943,"random",20
93,5.77059179709046,16.1102945672019,8.593485786476,"random",20
94,3.90736874589518,16.1673689717438,8.73226057617211,"random",20
95,1.19843248750625,15.9332313569145,7.19738102704258,"random",20
96,2.23947231735262,15.0659594140643,7.33759311429815,"random",20
97,2.60069615726849,15.8572101220703,6.97799136358569,"random",20
98,4.68868283573235,16.0495784997885,7.73734052344887,"random",20
99,2.90560637622914,16.5851325828755,8.16132643213813,"random",20
100,3.60379833027762,15.8215715188754,7.90007824527545,"random",20
101,3.63454992204931,16.2944442217416,8.63060496054216,"random",20
102,2.38777087510135,15.4710133815003,6.65278824259594,"random",20
103,2.11646824434979,15.3448537397313,7.26823942500589,"random",20
104,3.82860748827021,15.6228714714331,8.66818930963336,"random",20
105,3.39110802147797,15.9917878194024,7.68868263360909,"random",20
106,2.97691094754643,15.6175986805558,6.91971830149921,"random",20
107,2.91530226135161,17.1133844518366,7.14318490145274,"random",20
108,2.15727787188715,16.0709854986582,7.4164035956824,"random",20
109,1.71373926485294,16.0708604365907,7.05080275872348,"random",20
110,1.85295767864888,16.4661651594729,6.9673093284647,"random",20
111,2.24706369758225,15.8761846971494,5.96043126464103,"random",20
112,3.82860748827021,15.3178399208776,7.60148031165575,"random",20
113,2.26476329770886,17.080858982359,8.14178332799676,"random",20
114,2.7544204547361,15.2315726506484,7.41500354001888,"random",20
115,2.53633431196622,15.344433525775,6.70629154806571,"random",20
116,3.36289305531685,15.5927305775616,7.55714141426846,"random",20
117,1.87429020105256,16.1784320530251,7.17524584690409,"random",20
118,3.80209563317887,15.6432381841864,7.18454737534148,"random",20
119,4.19254682487334,15.5126895658072,8.69021657478667,"random",20
120,1.81870256725227,17.1116341214462,8.97369881394081,"random",20
121,3.82860748827021,15.4529082130232,8.49246020349139,"random",20
122,2.5234617696495,14.6829952567795,7.12093675023042,"random",20
123,2.32332010731591,15.0974506928004,7.09963681510414,"random",20
124,3.12533039108239,16.8152919627386,8.58804759713406,"random",20
125,4.14057058988875,15.3911243991859,7.09486173937135,"random",20
126,1.99185613531783,14.7110377991807,7.56283062839114,"random",20
127,2.27041167338573,17.2495838378905,7.21228426057633,"random",20
128,5.24137532582416,16.2923101964902,8.25145941322509,"random",20
129,2.6434619418058,15.7261955666687,6.98253920965193,"random",20
130,1.6634150107943,15.8219221343517,7.63090811545945,"random",20
131,1.43805286301616,15.7698145540092,6.25402968957505,"random",20
132,4.20670351072642,16.1493779808422,7.51038686172605,"random",20
133,3.18357165530709,15.6443712978954,7.2000835324633,"random",20
134,3.59751393059397,16.202897390809,7.48822653974893,"random",20
135,1.19843248750625,15.9287685058916,6.74846867994966,"random",20
136,3.21151458235868,16.4503050198435,8.11910317460526,"random",20
137,2.23947231735262,16.8718444229317,7.93229560054555,"random",20
138,3.44624846970641,15.5524562809996,6.64961849843495,"random",20
139,1.68640219779968,14.9045887432536,6.69612333282366,"random",20
140,1.85295767864888,16.1281752959165,7.42830884835036,"random",20
141,3.35577765091603,16.0239944212614,6.92991918104344,"random",20
142,3.41021407928114,17.1443535591208,8.81329244040452,"random",20
143,2.01653221627667,17.3195628275054,6.78260461255633,"random",20
144,5.9310597681621,16.3522050076947,9.1692474433665,"random",20
145,2.5234617696495,17.0484757448494,8.20812752549124,"random",20
146,2.11646824434979,16.6311080127727,8.04311431375883,"random",20
147,2.13497916050598,15.7894463178114,7.74872624385409,"random",20
148,2.78512192504911,16.0836673726282,7.63764083360775,"random",20
149,2.08683225128217,16.9811853762988,8.02361891803779,"random",20
150,3.38997902942724,16.9169286364363,8.77818510645628,"random",20
151,4.06901378451043,16.4520659100434,7.68210753072483,"random",20
152,2.07116316618769,15.5224847824283,6.18054984958284,"random",20
153,2.28206602946927,16.7303133006493,8.0500160031959,"random",20
154,2.60035093565821,16.0260879884008,8.28120241716572,"random",20
155,2.18997218268245,14.7453269563215,6.56549183667351,"random",20
156,3.76267263994588,15.2559407994637,7.15456176526472,"random",20
157,1.73832839193965,16.8391036769027,8.37334527701385,"random",20
158,3.85053449933479,15.3300772941659,7.20158778130028,"random",20
159,2.91352714760969,15.1982457674107,7.13940891437645,"random",20
160,2.16283126487713,16.3100125242943,7.20387629926054,"random",20
161,3.94999277883774,16.029080508846,7.9274424219612,"random",20
162,3.64196383718774,15.6736934790126,7.80792696317928,"random",20
163,3.31766708867674,16.1423440377427,7.78731646349313,"random",20
164,1.89178200895739,16.3763539827635,7.28775620023336,"random",20
165,3.86122842935738,15.9798236471015,8.06511409339337,"random",20
166,5.18261690748276,17.2209907977797,9.08253885435956,"random",20
167,1.43805286301616,15.2430214290796,7.79962158100856,"random",20
168,1.87065042758863,15.4416419115467,7.70335188780534,"random",20
169,2.65126372709363,17.077118248213,7.81761976051676,"random",20
170,3.04454735832395,16.7562468616944,7.81738834960723,"random",20
171,2.07116316618769,15.9978726231472,6.87605700324101,"random",20
172,2.53633431196622,16.4694017179599,8.00311673116614,"random",20
173,3.18642811282289,16.5739149690556,7.67929588714379,"random",20
174,7.13721424030406,17.2587193313095,9.55054203221075,"random",20
175,4.05806347843379,17.5659515885578,7.888008459385,"random",20
176,1.81225716154832,15.2368988351792,7.1261310640154,"random",20
177,3.49012043115481,16.1204474045188,6.55445752225199,"random",20
178,2.69581774752902,14.9769591585735,7.96026360594762,"random",20
179,4.2810759169879,16.1291228253229,8.49337948217028,"random",20
180,3.35293863199218,15.5377054045441,6.93376365588175,"random",20
181,2.23636221766347,16.3353990491624,6.74849810285726,"random",20
182,2.20003060735048,15.23712612457,7.57575996040901,"random",20
183,5.49560694568358,15.6561849278984,8.53663069468511,"random",20
184,2.3037064111896,14.9823719900142,7.61595561286211,"random",20
185,3.03149612934562,15.3827569957229,7.13295041630354,"random",20
186,2.85305649784009,15.5330125955393,7.50189179766934,"random",20
187,3.5006019918737,14.7303272679451,7.14649622764668,"random",20
188,4.1685532430504,15.8107839598288,7.23482662994172,"random",20
189,2.11646824434979,15.3959759504746,6.84816099644094,"random",20
190,2.29668696551063,16.1247025241306,7.59127010299297,"random",20
191,4.40143046982283,15.8578380109725,8.11287562355857,"random",20
192,2.91683969063425,14.6953087758309,6.90499259119767,"random",20
193,4.76974399409031,15.5597477859113,7.72475112279315,"random",20
194,4.05806347843379,16.2556098770384,6.98306192089575,"random",20
195,3.35577765091603,16.0644800704939,7.93552538324688,"random",20
196,1.43805286301616,15.0915013316206,8.55666427280173,"random",20
197,4.3628068655395,16.6586008086157,8.04101299177523,"random",20
