"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,3.23913272055672,17.47659463247,8.98437201183622,"random",20
2,1.88666085638781,16.0593576320125,6.51520759397662,"random",20
3,3.25941242582908,14.5804282636634,6.2698080820855,"random",20
4,2.70628953711287,15.8866871378979,6.15355938118859,"random",20
5,2.62634997248604,16.4464615604253,8.27962416204912,"random",20
6,2.79402102221602,14.2129977257204,7.08757291963623,"random",20
7,2.97196231756139,15.1463409116214,8.04681300510693,"random",20
8,1.65009074849577,16.3606819649027,7.14935659466707,"random",20
9,2.6832666272492,14.6726255102214,6.99659391358914,"random",20
10,4.58052498114617,15.4221094497635,8.12647591023425,"random",20
11,2.07304004159474,16.0423556490199,8.25854338565054,"random",20
12,1.8627410695226,15.6102364365569,6.41100369988474,"random",20
13,3.62533064508688,16.6496043142021,8.03546832704357,"random",20
14,3.61417959919289,15.4389060923388,7.91252317469452,"random",20
15,4.7461401322144,15.9397985287489,7.0775560809665,"random",20
16,5.15746633721026,15.5625810223661,7.88148251211515,"random",20
17,2.06171688133392,15.4589454814087,7.72147729293226,"random",20
18,4.52805117535829,15.5808476466888,8.39441132326779,"random",20
19,2.91820522569046,14.1199675231281,6.45236154425814,"random",20
20,3.24789445913223,16.0121846247945,8.6847512065616,"random",20
21,1.56795289569326,16.0472802337533,6.72514821070764,"random",20
22,2.20768427721889,16.6573934966466,7.70188092278019,"random",20
23,2.70482365527335,15.5905278248072,7.37927918287345,"random",20
24,1.8377383945004,14.9044756860587,6.82147009759221,"random",20
25,2.01408983145061,14.7287584113977,6.67299948015737,"random",20
26,3.09137680570343,16.3521212011033,8.07088476257642,"random",20
27,4.08073237444402,15.8131507115218,7.13131563000994,"random",20
28,1.55999372087366,14.0237191633971,5.35379946886319,"random",20
29,1.92230929886721,16.7285925705334,7.63761460726321,"random",20
30,1.76182484695571,15.6875170153015,6.81572805302593,"random",20
31,2.05482362600235,14.0950051533567,6.7890151314671,"random",20
32,6.46094884415584,15.2874231585482,9.07256386045758,"random",20
33,3.51403373986028,15.6022942599046,8.06104682586139,"random",20
34,1.55999372087366,15.6613464934865,7.23613806017732,"random",20
35,3.45547499352454,15.1924539330924,7.92057813117581,"random",20
36,2.70482365527335,14.750281582681,6.36711106836727,"random",20
37,2.18392260721654,16.3621820144151,7.5895125568648,"random",20
38,1.63589518301738,14.8671927901941,6.47476333613936,"random",20
39,1.8627410695226,14.9672361509301,6.04506564875399,"random",20
40,2.2236610217868,15.2053160900244,5.72301558140981,"random",20
41,2.79402102221602,14.4546878363742,6.84407869092329,"random",20
42,2.24270069688767,16.1968096226496,7.79409986918042,"random",20
43,1.56795289569326,14.9636054394679,6.98527630124594,"random",20
44,1.76293465061214,15.1296604409027,7.36340123603319,"random",20
45,1.8627410695226,16.8931569339157,6.86139662476649,"random",20
46,2.70691694542074,16.1085998385297,6.75701981238605,"random",20
47,3.90311660372466,15.0168927847473,8.27385687756954,"random",20
48,1.94600384287211,15.2042362440804,7.52437959810399,"random",20
49,1.76293465061214,16.8784695410943,7.56793259603879,"random",20
50,2.99978574301317,15.1021908952066,7.37561632238785,"random",20
51,3.47545428286307,15.6382526226714,7.10828932679416,"random",20
52,2.63234151584927,14.8839136749601,7.72897921060151,"random",20
53,3.44073912544272,15.5915146335362,7.6531889608837,"random",20
54,1.76182484695571,14.3276907727884,7.73779033861765,"random",20
55,4.78724038197705,16.3422477673639,8.82475753946872,"random",20
56,1.63589518301738,15.5234793454957,7.28244667921475,"random",20
57,2.2408204340041,15.1920960336015,8.18121708008772,"random",20
58,2.67229351350513,15.9156632924196,7.34975286662366,"random",20
59,2.24270069688767,15.466864170587,6.76489229196166,"random",20
60,3.42948239143415,16.1586823033566,9.15327863894651,"random",20
61,1.9065466081181,14.4697191085626,6.75917945096838,"random",20
62,2.52157273241611,14.6983034158779,7.71043696918576,"random",20
63,2.33186062952644,14.8236081256537,6.3513982556149,"random",20
64,4.06899890093695,15.3600949528058,7.8231983484143,"random",20
65,1.86656645907021,14.3892117219913,6.24320530034678,"random",20
66,3.73568196827856,16.154975796546,7.87905079691888,"random",20
67,3.21514740424366,13.7902966961204,6.73659259177194,"random",20
68,2.050063193108,15.5571117220994,7.49409682050331,"random",20
69,2.26674474831579,16.3835923612501,7.41653908272392,"random",20
70,4.60492027201437,16.2617883589545,8.24027116624191,"random",20
71,2.56546682326747,15.9844733458,6.53201347690631,"random",20
72,1.83342827974114,16.1063876911212,7.04447056762502,"random",20
73,1.76182484695571,16.1366827775932,7.13715593191303,"random",20
74,1.56797948551883,16.2802911301212,7.46385519398221,"random",20
75,1.75487564686903,16.4503741965079,8.22916590378902,"random",20
76,2.6832666272492,14.7551512219166,6.69586421885792,"random",20
77,1.94855096443494,14.9577716526275,6.95808249213904,"random",20
78,1.25865188819664,16.5173779069501,7.12168861495646,"random",20
79,2.79402102221602,14.6703803428194,7.36656174114719,"random",20
80,3.33990613343074,15.4599176100634,7.98688584662069,"random",20
81,1.55999372087366,16.6376052213218,8.1369554342816,"random",20
82,2.8500815101031,16.1064567662777,8.14661742466803,"random",20
83,3.48940937070634,15.4348635478773,8.40971744559874,"random",20
84,4.25830471427517,15.965705657476,8.62889755680336,"random",20
85,2.68032783734586,15.4541793727187,7.15672954455818,"random",20
86,6.36139714414706,15.508591802678,8.82743099886572,"random",20
87,2.31305159892046,13.2904313049553,7.21143978861215,"random",20
88,2.88023114604251,16.9455266107753,7.56283089289612,"random",20
89,3.25941242582908,15.0412828213178,7.67401853643789,"random",20
90,1.76293465061214,15.4078097944563,7.71296997972538,"random",20
91,2.67043549798586,16.0207630197394,8.2818741551759,"random",20
92,2.69123209452443,16.7076648648591,7.5801145891791,"random",20
93,2.24836620226623,15.6032202692693,7.12028453788186,"random",20
94,1.53159720659295,15.5644491273056,7.59663070618642,"random",20
95,2.99168559217284,15.4103813150941,7.82237150523203,"random",20
96,2.78285727095573,16.7557570820225,7.84198424504446,"random",20
97,4.95814294985807,15.6571297044742,8.06951836790955,"random",20
98,2.67229351350513,15.6735655034012,7.09164982829438,"random",20
99,4.15955850788088,15.2452137738664,8.25441280828244,"random",20
100,2.99978574301317,15.478848238117,6.9866585995991,"random",20
101,3.10519705136419,14.6830839867492,7.88466312937893,"random",20
102,5.5255977300974,15.5169296737437,8.5296203188422,"random",20
103,2.0009996583895,15.9807103501056,6.67774898798511,"random",20
104,3.35967496362003,15.3389721824693,7.59415200139627,"random",20
105,2.46060692177027,15.7097976284631,7.7202744995917,"random",20
106,6.2897475365743,15.3279125635744,8.07311983224661,"random",20
107,1.95994371662278,14.99490230454,8.24286344968807,"random",20
108,1.95994371662278,14.922696393034,7.49608403693508,"random",20
109,4.97385294452604,15.1375498947118,7.98693723230555,"random",20
110,3.3854340214632,15.6936542632673,7.60970571487009,"random",20
111,2.35228155763448,15.5267262630097,8.26800791127592,"random",20
112,3.68836432712195,14.0750201867132,7.3269990032239,"random",20
113,4.14046500696305,16.5975148619826,7.67335315548275,"random",20
114,3.03998770043782,15.5179196392288,7.36869558478131,"random",20
115,4.52805117535829,15.1055341872038,7.47684313853372,"random",20
116,4.67602006097733,16.6820350280575,8.63434406327679,"random",20
117,2.56745301624754,15.4443353079234,7.35560915371231,"random",20
118,2.820557122147,16.4134209122833,8.32624604566993,"random",20
119,2.73583022173391,14.3795300456343,7.07842079393811,"random",20
120,2.73066135926266,15.2690611672902,7.70890846110421,"random",20
121,2.56546682326747,15.3431939193787,7.09006653445038,"random",20
122,4.68051785168381,15.071317650431,7.46523069719559,"random",20
123,1.9703117875004,16.6492424942113,7.05433864590289,"random",20
124,1.55999372087366,15.248661884368,7.11632876497057,"random",20
125,1.55411993797272,15.0508967090299,7.96355306302233,"random",20
126,3.56744927332718,16.0695063230701,9.3929512055526,"random",20
