"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
100,20260509,256,20,1000,TRUE,181,"RT100_181",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,217,"RT100_217",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,26,"RT100_026",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,94,"RT100_094",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,116,"RT100_116",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,232,"RT100_232",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,166,"RT100_166",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,111,"RT100_111",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,237,"RT100_237",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,188,"RT100_188",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,16,"RT100_016",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,251,"RT100_251",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,201,"RT100_201",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,36,"RT100_036",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
100,20260509,256,20,1000,TRUE,86,"RT100_086",12.6625711004688,21.1984957840761,13.9054026197265,2.96892531478157,1.09789191249361,5.02317611252963,16.795529206911,0.910828107532637,18.2966551562158,7.50271798536858,0.824431582239987,8.79342633627397,8.82932616168959,4.83402580657323,7.76618069016927,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
