"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
93,20260502,256,20,1000,TRUE,213,"RT093_213",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,114,"RT093_114",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,176,"RT093_176",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,93,"RT093_093",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,254,"RT093_254",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,143,"RT093_143",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,68,"RT093_068",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,190,"RT093_190",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,84,"RT093_084",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
93,20260502,256,20,1000,TRUE,127,"RT093_127",11.7114025325353,21.0548416749602,13.5696118729401,2.92535142324195,1.0935346242299,5.0045274659395,17.0751264741019,0.963621753165875,18.6352643751276,7.51702312319706,0.790803824244135,8.78679479263576,8.03454313619082,4.12995575056639,7.65371709668735,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
