"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
60,20260469,256,20,1000,TRUE,222,"RT060_222",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,202,"RT060_202",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,173,"RT060_173",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,43,"RT060_043",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,124,"RT060_124",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,160,"RT060_160",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,112,"RT060_112",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,251,"RT060_251",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,232,"RT060_232",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,92,"RT060_092",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
60,20260469,256,20,1000,TRUE,66,"RT060_066",11.3984603580224,20.467139228332,13.6986067022953,2.89675207333035,1.0413085079123,4.93175181832676,16.4666688256738,0.958436357693024,18.0598418404281,7.41580362813277,0.75626162419629,8.63711582720489,8.1644471547985,4.17395518288494,8.30771107927037,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
