"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
33,20260442,256,20,1000,TRUE,212,"RT033_212",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,180,"RT033_180",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,156,"RT033_156",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,239,"RT033_239",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,9,"RT033_009",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,45,"RT033_045",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,228,"RT033_228",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,132,"RT033_132",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,57,"RT033_057",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,18,"RT033_018",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,111,"RT033_111",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
33,20260442,256,20,1000,TRUE,88,"RT033_088",12.4575591636858,20.8050113158034,13.9929936158446,2.97223427929158,1.09465009768147,5.01595789398736,16.1081264492112,0.92955827179013,17.6229677257669,7.52605601057898,0.79711736431931,8.84863173700047,8.66516606949077,5.05281380321318,8.11290519406509,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
